,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
36,Texts,SVC2,1,0.6238095238095238,0.5809523809523809,0.5903540903540904,0.6142857142857143,0.6832199546485261,18,20,11,13,"[1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 1 0 1 1 1 0 0 1 0 0 1 0 1 0 1 1 0 1 0 0 0
 1 0 0 0 0 0 1 1 1 0 0 0 0 1 1 1 0 1 0 0 1 0 0 1 1]",835799483,"(68, 11)"
37,Texts,SVC2,2,0.49916305916305914,0.6428571428571429,0.553278094454565,0.5095238095238095,0.6454648526077098,20,12,19,11,"[1 1 0 1 0 0 1 1 1 0 0 0 1 0 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 0 1 0 1 1 0
 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 0 1 1 0 1 1 1 0 0]",835799483,"(68, 11)"
38,Texts,SVC2,3,0.5555555555555556,0.5761904761904761,0.5472222222222223,0.5476190476190477,0.6691609977324263,18,16,15,13,"[1 1 0 0 1 1 0 0 1 0 1 0 1 0 0 1 0 0 0 1 1 1 0 0 1 1 1 0 0 0 1 0 1 0 1 0 1
 1 0 0 0 1 1 1 1 0 1 1 0 0 1 1 1 0 1 1 0 1 0 1 1 0]",835799483,"(68, 11)"
39,Texts,SVC2,4,0.5182539682539683,0.6571428571428571,0.5604761904761905,0.5071428571428571,0.6323129251700681,20,11,20,11,"[0 0 0 1 1 1 1 0 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0
 1 1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1]",835799483,"(68, 11)"
40,Texts,SVC2,5,0.5837662337662337,0.5761904761904761,0.5605042016806723,0.5595238095238095,0.6373015873015873,18,17,14,13,"[1 1 0 1 0 1 1 0 1 0 0 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 0 0 1 0 0 0 0
 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 0]",835799483,"(68, 11)"
41,Texts,SVC2,6,0.5853968253968254,0.6476190476190476,0.6084582084582084,0.580952380952381,0.6391156462585034,20,16,15,11,"[1 1 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 1 1 1 1 0 1 1 0 1 1 1 0 0 1 1 0 0 0 1 0
 0 0 1 1 0 1 1 1 1 1 0 1 1 0 0 0 0 0 1 1 1 1 1 1 1]",835799483,"(68, 11)"
42,Texts,SVC2,7,0.6144444444444445,0.6142857142857143,0.5997868797868798,0.5952380952380952,0.6353741496598639,19,18,13,12,"[1 0 0 1 0 1 0 1 0 0 1 1 1 0 0 1 0 1 1 1 1 0 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1
 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 1 1 1 0 0 1]",835799483,"(68, 11)"
43,Texts,SVC2,8,0.5428571428571428,0.580952380952381,0.5604395604395604,0.5476190476190477,0.6317460317460317,18,16,15,13,"[0 1 1 1 1 1 1 0 1 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0 1 1 1 0
 0 1 1 1 0 1 0 0 1 1 0 0 0 1 1 0 0 1 0 1 1 1 0 0 1]",835799483,"(68, 11)"
44,Texts,SVC2,9,0.6542857142857142,0.5714285714285714,0.5447728741846388,0.5785714285714286,0.6436507936507937,18,18,13,13,"[1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 1
 0 0 1 0 1 0 0 1 0 1 1 1 0 1 1 0 0 1 1 0 0 0 0 0 1]",835799483,"(68, 11)"
45,Texts,SVC2,1,0.6377777777777778,0.5761904761904761,0.5989393939393939,0.6142857142857143,0.6873015873015873,18,20,11,13,"[0 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 0 1 1 0 0 1 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0
 0 0 0 0 1 0 0 0 1 1 0 0 1 0 1 1 0 0 0 1 0 1 1 1 0]",650031229,"(68, 11)"
