,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
42,Texts,SVC1,7,0.6633333333333333,0.5380952380952381,0.5793939393939394,0.6238095238095238,0.676984126984127,17,22,9,14,"[1 1 1 1 1 0 0 1 1 1 1 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0
 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 1 0 0]",835799483,"(68, 11)"
43,Texts,SVC1,8,0.6366666666666666,0.6142857142857143,0.6121678321678321,0.6285714285714286,0.6250566893424037,19,20,11,12,"[1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 0 0 1
 0 0 0 0 1 1 1 1 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0]",835799483,"(68, 11)"
44,Texts,SVC1,9,0.5833333333333334,0.580952380952381,0.568076923076923,0.5619047619047619,0.6365079365079366,18,17,14,13,"[0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 1 1 1 0 0 1 0 1 1 1 0 1 1 0 1 0 0 1 0 1 1 1
 1 1 0 0 0 0 1 1 0 1 0 0 0 1 1 1 1 0 1 0 1 1 0 0 0]",835799483,"(68, 11)"
45,Texts,SVC1,1,0.7461904761904762,0.47619047619047616,0.5608369408369408,0.6428571428571429,0.6454648526077098,15,25,6,16,"[0 0 1 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1
 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1]",650031229,"(68, 11)"
46,Texts,SVC1,2,0.6466666666666666,0.4857142857142857,0.5476767676767677,0.6142857142857143,0.6180272108843538,15,23,8,16,"[0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0
 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 1 1 1]",650031229,"(68, 11)"
47,Texts,SVC1,3,0.685,0.5476190476190476,0.5861904761904762,0.6428571428571429,0.6524943310657596,17,23,8,14,"[0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0
 0 0 0 1 0 1 0 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 1 0]",650031229,"(68, 11)"
48,Texts,SVC1,4,0.7,0.5476190476190477,0.5897435897435898,0.6285714285714286,0.6195011337868481,17,22,9,14,"[0 1 1 0 0 0 1 0 0 0 1 0 1 1 1 1 1 1 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0
 1 1 1 1 0 1 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 0 0]",650031229,"(68, 11)"
49,Texts,SVC1,5,0.6095238095238096,0.5285714285714286,0.5568764568764568,0.6214285714285714,0.6445578231292517,16,22,9,15,"[1 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 0 1 1 1 0 1 0 1 1 1 0 0 1 0
 1 0 1 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 1]",650031229,"(68, 11)"
50,Texts,SVC1,6,0.5952380952380952,0.5809523809523809,0.5825641025641025,0.5952380952380952,0.6136054421768707,18,19,12,13,"[1 1 0 1 1 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 1 1 1 0
 0 1 0 0 1 0 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 0 1 0]",650031229,"(68, 11)"
51,Texts,SVC1,7,0.6244444444444445,0.5523809523809524,0.5684848484848485,0.5952380952380952,0.6513605442176871,17,20,11,14,"[0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 1 0
 1 1 1 0 1 0 0 0 0 0 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1]",650031229,"(68, 11)"
