,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
27,Texts,LR,1,0.6142857142857143,0.5476190476190476,0.5745920745920745,0.5928571428571429,0.6454648526077098,17,20,11,14,"[1 1 0 0 0 1 1 0 0 1 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 1 0
 1 0 1 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 1 1 1 1]",275413183,"(68, 11)"
28,Texts,LR,2,0.5761904761904761,0.5285714285714286,0.5303540903540903,0.5857142857142857,0.6339002267573696,16,20,11,15,"[0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 1 0 1 1 1 0 0 0
 0 1 1 0 1 1 1 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 0 1 0]",275413183,"(68, 11)"
29,Texts,LR,3,0.6009523809523809,0.519047619047619,0.5466977466977466,0.5833333333333334,0.6213151927437641,16,20,11,15,"[1 0 1 0 0 0 0 1 1 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 1 1 0 1 1 0 0 0
 0 0 1 1 0 0 1 0 0 0 1 0 1 1 1 1 1 0 0 0 0 1 1 0 1]",275413183,"(68, 11)"
30,Texts,LR,4,0.6388888888888888,0.519047619047619,0.5593939393939393,0.580952380952381,0.5998866213151928,16,20,11,15,"[0 0 1 1 0 1 0 0 0 1 0 0 1 0 1 0 1 1 0 0 1 0 0 1 1 0 1 0 0 0 1 1 1 1 1 1 0
 0 1 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 1]",275413183,"(68, 11)"
31,Texts,LR,5,0.5738888888888889,0.5476190476190476,0.5483116883116883,0.569047619047619,0.6005668934240362,17,18,13,14,"[1 0 0 0 1 1 0 1 1 1 0 1 0 1 1 0 0 0 0 0 0 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1
 0 0 0 1 1 0 0 1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1]",275413183,"(68, 11)"
32,Texts,LR,6,0.6033333333333333,0.5523809523809524,0.5690176490176491,0.5833333333333334,0.6201814058956916,17,19,12,14,"[0 0 0 1 1 0 1 1 0 1 0 0 1 1 0 1 1 0 1 0 1 1 0 0 0 0 1 1 1 1 0 0 1 1 0 0 0
 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1]",275413183,"(68, 11)"
33,Texts,LR,7,0.6104761904761905,0.5428571428571428,0.5583583083583084,0.6095238095238096,0.6147392290249433,17,21,10,14,"[0 1 1 0 1 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 1 0 0 1 1 0 0 1
 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 1 1]",275413183,"(68, 11)"
34,Texts,LR,8,0.5783333333333334,0.5428571428571428,0.5557575757575758,0.5785714285714286,0.6317460317460317,17,19,12,14,"[1 0 0 0 0 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 0 1 0 1 1 0 0 1 1 1 0 0
 0 1 0 0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 0 0 0 1 1 1 0]",275413183,"(68, 11)"
35,Texts,LR,9,0.6166666666666667,0.5142857142857142,0.5473504273504273,0.5785714285714286,0.6083900226757369,16,20,11,15,"[1 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 1 1 0 1 0 0 1 1 1 1 1 0 0 0 0 1 0 0 0 1 0
 1 0 1 1 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 1 1 0 0 1 0]",275413183,"(68, 11)"
36,Texts,LR,1,0.6076190476190476,0.5523809523809524,0.5745920745920745,0.5976190476190476,0.6665532879818594,17,20,11,14,"[0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 1 1 0 1 1 1 0 1 1 0 0 0 1 1 0 1 0
 0 0 1 1 1 1 0 1 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 1 0]",835799483,"(68, 11)"
37,Texts,LR,2,0.6666666666666666,0.5476190476190476,0.5717948717948718,0.5952380952380952,0.6469387755102041,17,20,11,14,"[0 1 0 0 1 0 1 1 0 1 1 0 0 1 0 0 1 0 1 1 1 0 0 1 1 0 1 1 1 1 0 1 0 0 0 1 1
 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 0 1 1]",835799483,"(68, 11)"
38,Texts,LR,3,0.6328571428571429,0.5428571428571428,0.5828571428571429,0.6261904761904762,0.6487528344671202,17,22,9,14,"[1 1 0 0 0 1 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 1 1 1 1 0 0
 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0 0]",835799483,"(68, 11)"
